date,close,high,low,open,volume,ticker,day_of_week,day_of_month,week_of_year,month,quarter,year,is_month_start,is_month_end,is_week_start,is_week_end,close_lag_1,close_lag_2,close_lag_3,close_lag_5,close_lag_10,high_lag_1,high_lag_2,high_lag_3,high_lag_5,high_lag_10,low_lag_1,low_lag_2,low_lag_3,low_lag_5,low_lag_10,volume_lag_1,volume_lag_2,volume_lag_3,volume_lag_5,volume_lag_10,future_return_1d,future_return_2d,future_return_5d,future_return_10d,past_return_1d,past_return_2d,past_return_5d,past_return_10d,daily_range,daily_range_abs,gap,close_to_open,close_to_high,close_to_low,volatility_5d,volatility_10d,volatility_21d,atr_5d,atr_10d,atr_21d,momentum_5d,momentum_10d,momentum_21d,volume_change_5d,volume_change_10d,volume_change_21d,close_to_ma_5d,close_to_ma_10d,close_to_ma_21d,volume_change_rate
2016-03-15,-0.03287142450347396,-0.035523613317776086,-0.03469205989598257,-0.037119638509197396,-0.4866469635195043,MSFT,-0.5,-0.06666666666666667,-0.6153846153846154,-0.6666666666666666,-1.0,0.0,0.0,0.0,0.0,0.0,-0.03477726410266075,-0.03490674990482982,-0.04235543292997709,-0.04503993944243614,-0.03638417313464442,-0.03535142299412391,-0.03794682679282279,-0.03756834481765616,-0.0432062836597628,-0.03766018839698875,-0.03547554044160974,-0.03684117835694755,-0.04688903327215259,-0.051053520251566696,-0.04553191196954233,-0.3539034780384175,0.011174674887219382,0.283644817232405,0.08130608618391826,0.04529542425588627,0.8305359628574533,0.7537028212355581,0.10305314935561792,0.34228012744367603,0.4455150224228021,0.3244182787759844,0.8651957501807802,0.1857924595262859,-0.017042587606949402,-0.020887835164735226,-1.0645647357370402,1.1307964448934957,0.6960815573189613,0.8786287347372868,0.3717339097637914,0.23107101378830036,0.4306420761503005,0.0706492757792662,0.0645706218130513,0.09577334458837558,0.8651957501807802,0.1857924595262859,0.6663123243260906,-0.7773157515662148,-0.7623912021276645,-0.6717986571487345,0.5635809636066625,0.6170506961508782,0.4707838158728357,-0.2889064946366379
2016-03-16,-0.02658476957641434,-0.027241850394076006,-0.029194895364906378,-0.031342340401955035,-0.015422757134972492,MSFT,0.0,0.0,-0.6153846153846154,-0.6666666666666666,-1.0,0.0,0.0,0.0,0.0,0.0,-0.0312982406456054,-0.034077660530560716,-0.03389602705843242,-0.03516282241215793,-0.033307711739955004,-0.03535141515772579,-0.03367642006135669,-0.036499587883959954,-0.03728257208138871,-0.03460230890128061,-0.034558438401352295,-0.034754479314316064,-0.03669862376720791,-0.040514683173684,-0.03513022711451269,-0.4864315348081907,-0.35310727554489324,0.011961515125249199,-0.16673922701021768,-0.12061306086183918,0.31031425285516995,-0.7618663143767198,-0.32014219572818053,0.12202134942575481,0.8310141670094559,0.8500247614860941,0.6260900522777051,0.3304848914611147,0.5796577690575339,0.12861281344471698,-0.3916546280325356,1.1973760628378372,0.18405195581858402,1.055068705658989,0.16919956562811572,0.28484575347823654,0.4047998131944721,0.07064921802542418,0.0785338530264325,0.10008692848779607,0.6260900522777051,0.3304848914611147,0.5980539325807198,0.37009865054151625,0.2681962144144068,0.25728716979851124,1.0248435992426042,1.0473364686362199,0.75585506787383,1.3513896479489866
2016-03-17,-0.02402058063520862,-0.0239620463077261,-0.024197648684853156,-0.025070044046738068,-0.16977495682518204,MSFT,0.5,0.06666666666666667,-0.6153846153846154,-0.6666666666666666,-1.0,0.0,0.0,0.0,0.0,0.0,-0.02500283415472464,-0.030595399086543844,-0.03306668198265671,-0.04171985032366875,-0.038296333795989394,-0.02706380336900384,-0.03367641221843117,-0.0322243207387863,-0.03654204545609291,-0.034519503078615045,-0.029055817313235983,-0.033836317903757386,-0.034610415505009304,-0.04636952571075114,-0.03831767851529336,-0.01541592979412059,-0.4855669713429398,-0.35217794253938833,0.28355841848067526,-0.3366103953798312,-1.3530516574128186,-0.7115764606607948,-0.3530675727642828,0.13113295308060927,0.3107924570071724,0.7555972201447416,1.200118999336277,0.6843623515084045,0.21651359989906588,0.043184762072682605,-0.3870541982379638,0.5754666783909819,0.00478544659285545,0.468003545216123,-0.5146401831486502,0.18443328658438335,0.2918100980014072,0.013714013384223761,0.07190118238426456,0.08786526056353523,1.200118999336277,0.6843623515084045,0.3102297643554484,0.21309617787127233,-0.10905865988088224,0.0059938971819728576,0.8008051704682176,1.0968865028186527,0.8501868198093102,-0.25149319014730215
2016-03-18,-0.033698627240259495,-0.024208064359011166,-0.028778577809179647,-0.0192103525362054,1.583995050474478,MSFT,1.0,0.13333333333333333,-0.6153846153846154,-0.6666666666666666,-1.0,0.0,0.0,0.0,0.0,1.0,-0.02243507564219223,-0.02429413335257762,-0.029583346565766364,-0.033253811559245255,-0.04095718158444739,-0.023781682972518522,-0.0253818971912442,-0.03222431288693426,-0.035472543581552746,-0.03881715914342254,-0.024053610301106264,-0.02832734058361474,-0.03369159002783714,-0.036165337321812666,-0.038905048010523184,-0.16969980090538,-0.014794326840341777,-0.4845858253156511,0.012030208796090626,0.04572634384717903,0.3847775566856549,0.36736826148769836,-0.10980308249540859,0.5221289114754512,-1.3525734532608162,-0.7620928935295034,0.07612237059013827,0.3629124124088473,1.1878308008709413,0.2653009732419349,0.5462316684034575,-1.9260589951465024,-2.314729660820655,-0.7417502848553793,0.20267542609751002,0.4212823945519785,0.39605535970216976,0.050211572785477956,0.0991295804109799,0.09990741963264634,0.07612237059013827,0.3629124124088473,0.0668435970938419,3.337130817637285,3.07568997170947,3.1182936922061266,-0.4594253687051293,0.18222480496372281,0.2658361561898039,3.6975210734205315
2016-03-21,-0.030638059408642178,-0.0327357457602126,-0.033109607876388045,-0.03299309217450198,-0.3610883614934036,MSFT,-1.0,0.3333333333333333,-0.5769230769230769,-0.6666666666666666,-1.0,0.0,0.0,0.0,1.0,0.0,-0.03212659491967554,-0.021723984983038912,-0.023280137442834206,-0.03242381620647246,-0.049271719515339006,-0.02402787477018925,-0.02209704292397132,-0.023920357359797105,-0.03119429650613037,-0.044188964135120766,-0.028639086515286506,-0.02331935538179983,-0.02817862830160788,-0.034074305504840745,-0.04838385867859454,1.583293848087468,-0.16899861483834963,-0.013997328550505287,-0.35190137716570413,0.28444691248334075,0.19958675390675348,-0.005310864454276272,0.28414810548932196,0.058361540071261445,0.38525576083765734,-0.7117326611855339,0.21088491118097738,0.9111044215475137,0.24259102109205366,0.043184731387652664,-0.6302531025482782,0.8052550566137212,0.5509327689320276,1.0318914965017751,0.22501207868234505,0.18047928808607072,0.3861772323835198,0.05313139381769302,0.08342113258370662,0.10440077068871585,0.21088491118097738,0.9111044215475137,0.2642753306389832,-0.9085065367671419,-0.6716581264296618,-0.4691632780751596,-0.22619882007615152,0.24030366525942629,0.3938177438368599,-1.6595361822629884
2016-03-22,-0.02890096586358397,-0.030111827384276684,-0.028695278140396897,-0.03002193371163174,-0.396767674969288,MSFT,-0.5,0.4,-0.5769230769230769,-0.6666666666666666,-1.0,0.0,0.0,0.0,0.0,0.0,-0.02906176651466616,-0.03142452432418237,-0.020709196407473582,-0.02893774955868575,-0.04411668657698965,-0.032561578712475794,-0.022343439789245457,-0.020631764396959153,-0.031194288648805468,-0.04146173929281816,-0.03297441561929298,-0.02791012840822679,-0.023167021039733508,-0.03315423764485224,-0.04821614706260428,-0.3609285150210773,1.5830908003477355,-0.16814129789773372,-0.484233673922701,0.08130608618391826,-0.15313281020969505,0.017846652695139163,0.3463147320920391,0.18634790594132972,0.20006495805875596,0.3687220007156104,0.10387808061893773,0.7389494463287002,-0.13703986383236447,-0.046515576483834975,-0.6499531251611941,0.5958208953284525,0.3250411654549708,0.3824099451604336,0.19616106663477076,0.1572320190532122,0.3444951153010184,0.0487519342315068,0.057588960936864796,0.09739116291370734,0.10387808061893773,0.7389494463287002,0.09499137439800018,-1.012516906530089,-0.6738983706831317,-0.530965647191075,-0.11202207631810822,0.21653753904085218,0.46019008301441494,-0.05234723607576609
2016-03-23,-0.029728132820156825,-0.030193808510623234,-0.026363160711916488,-0.025895356732165774,-0.5300799401783965,MSFT,0.0,0.4666666666666667,-0.5769230769230769,-0.6666666666666666,-1.0,0.0,0.0,0.0,0.0,0.0,-0.02732225478613848,-0.028356843430669475,-0.030412727515972217,-0.022629598184307077,-0.034222342202058706,-0.029935807235388513,-0.030884251954600997,-0.020878441701726945,-0.022884545130551243,-0.03551141497374833,-0.02855570416216866,-0.03225046537253371,-0.02776111437461806,-0.027633821609740577,-0.0376467574969873,-0.39659203399067927,-0.3601286888544513,1.5832627688396086,-0.013913816081741448,-0.16673922701021768,0.23320389756334034,-0.4291760769633437,0.4848727643144094,-0.01971058285086828,-0.1526546060576926,-0.004478674677129854,-0.320615771016162,0.2293408598937462,-0.6500954830185974,-0.17038838646918714,0.03498521280287467,-0.21773206832707526,0.13941837602117851,-0.36940602725407734,-0.007463357535436455,-0.024950398577708494,0.15093542918090713,-0.0023436209693806814,0.033153248566221684,0.07636198297844442,-0.320615771016162,0.2293408598937462,0.4711171955154759,-1.1632547946806442,-0.9079588256499892,-0.7605164993023305,-0.13606298768328756,0.07001234760839913,0.34885028557629794,-0.30421782998117747
2016-03-24,-0.027742903500211826,-0.029455823977865066,-0.026446456478582625,-0.028123699979090075,-0.5380472519450923,MSFT,0.5,0.5333333333333333,-0.5769230769230769,-0.6666666666666666,-1.0,0.0,0.0,0.0,0.0,0.0,-0.028150573230186823,-0.02661571270866104,-0.027344100511399867,-0.020056641312758392,-0.040790806667311164,-0.03001784625961825,-0.028256293318278572,-0.029428974693020752,-0.019593659965305134,-0.034767561474279715,-0.026221271843584307,-0.02782664973781309,-0.03210459051776228,-0.02261543794157455,-0.04351857344425881,-0.5298452845718353,-0.3957738117736517,-0.3591966093482952,-0.16796979120390937,0.28355841848067526,-0.7979958732085016,0.29877677233874217,0.5310794065444141,-0.12344084996710009,0.23368210171534282,0.01871125048633747,-0.3536421742527698,0.6317918787700606,-0.47700364908103965,-0.12767277471347044,-0.36575610243418466,0.47137594086600737,0.4490803036547788,0.12125975446373112,-0.026709043479779083,-0.21362982841834166,0.15150603715807615,-0.03154103123013656,-0.008038385739845635,0.0637806513113986,-0.3536421742527698,0.6317918787700606,0.48446610575544535,-1.0718407786487665,-0.8028701848647026,-0.7413370448723283,0.1947226313403823,0.08542747385626126,0.39630706660012,0.012210789773762847
2016-03-28,-0.03328490064112238,-0.029783713938376623,-0.029777895076014735,-0.025069937497908198,-0.6682349066177649,MSFT,-1.0,0.8,-0.5384615384615384,-0.6666666666666666,-1.0,0.0,0.0,0.0,1.0,0.0,-0.026162580300453365,-0.02744480208293015,-0.025602432802954697,-0.029767780814017278,-0.03231000171481972,-0.0292793405368719,-0.0283384006776285,-0.02679802501463089,-0.019840509208138356,-0.03369325477835618,-0.026304650290712245,-0.02548952085095171,-0.027677575327676528,-0.02721574314449908,-0.03328480272680654,-0.537809069371684,-0.5289583273116969,-0.39482778929775547,1.5824344735673035,0.012030208796090626,1.3011984850012326,1.1024823953397065,0.8020728104135412,0.08596460292314254,-0.7975176690564991,-0.4289370695068438,-0.10963126619366552,-0.021352830731382964,0.1815429263572792,0.026098617173603476,-0.059145605937606226,-0.9296047057381867,-0.848778361036406,-0.4054786379923141,-0.4400010429991085,-0.2575125377989676,0.16396790964391256,-0.07241771397318603,-0.010132635954839365,0.05425476212270622,-0.10963126619366552,-0.021352830731382964,0.10412880158900173,-0.49180136957356135,-1.0084093499252735,-0.9727501578432955,-0.4869515374509624,-0.40292516546424934,0.049240224414604086,-0.34904355634765843
2016-03-29,-0.02360699715692219,-0.025109999172130453,-0.028778541972919236,-0.029609271320910194,-0.3611506756636459,MSFT,-0.5,0.8666666666666667,-0.5384615384615384,-0.6666666666666666,-1.0,0.0,0.0,0.0,0.0,0.0,-0.03171229237756416,-0.02545495889398875,-0.02643177787873042,-0.026696747745175702,-0.0314785587112842,-0.029607462064519433,-0.027599279810104398,-0.026880225825438718,-0.028397002059024144,-0.029395787341080563,-0.02963939571744331,-0.025572995610863583,-0.02533875609612486,-0.031565092285571125,-0.031187708929421798,-0.6679390926179274,-0.5369180042110693,-0.5279602082930505,-0.3589160373167481,-0.35190137716570413,0.3416597991048904,0.3106885664108551,-0.20736434854103855,-0.22249375177349187,1.301676689153235,0.3000345205357576,0.2855286973705549,0.38098066642913325,0.9340732669134593,0.21831467330487317,0.22606185095654915,1.3962160224929665,0.39031670634173504,1.6648248959043523,0.07071782474815762,-0.024381695585312942,0.18032378823486686,-0.04249020325705447,0.005576108971204184,0.05119924047733178,0.2855286973705549,0.38098066642913325,0.6344144568924431,0.6204194479692835,-0.2539941060315459,-0.3221296940121309,0.5135110775683847,0.2874820947939611,0.5193129804224768,1.0985260194553688
2016-03-30,-0.020794636660617007,-0.018714308049264616,-0.01670167963402875,-0.019127824977448124,-0.40192194705075934,MSFT,0.0,0.9333333333333333,-0.5384615384615384,-0.6666666666666666,-1.0,0.0,0.0,0.0,0.0,0.0,-0.02202091642016806,-0.031009836183570134,-0.024441320997324583,-0.024953714421282348,-0.027986411780005892,-0.024930446560607823,-0.027927674649437923,-0.026140263718795728,-0.025764218566216777,-0.029395779448456012,-0.028639050643454556,-0.02891159309561239,-0.025422291229736268,-0.027132091140876446,-0.030264973757869473,-0.3609908016061041,-0.6669809034455618,-0.5359167716799683,-0.39452687694358063,-0.484233673922701,0.16098430710049677,0.30820943004384804,-0.10087572702444594,-0.0920346772216397,0.34213800325689286,1.1048648972378958,0.34788607222429535,0.346564553786727,-0.24916685040689462,-0.06787422629812383,0.452622641837758,0.12989157590240819,-0.4897218624207465,-0.5325847145653533,0.07893189741500276,-0.032091274143833844,0.15063504634328143,-0.032271614421342416,0.008368585166036002,0.050120682906706834,0.34788607222429535,0.346564553786727,0.8458862867070066,0.4768843066783841,-0.3711786904314059,-0.37549908418259703,0.6546775875980512,0.41760849542153133,0.5823575405003134,-0.06489552159969536
2016-03-31,-0.01930564311023298,-0.01912422219606863,-0.017034779192734616,-0.018962694411566276,-0.2527151174177008,MSFT,0.5,1.0,-0.5384615384615384,-0.6666666666666666,-1.0,0.0,0.0,1.0,0.0,0.0,-0.019204640876408066,-0.02130944029590436,-0.02999791148036383,-0.025783709774055145,-0.021667257934206166,-0.018530238581313727,-0.023246763384702666,-0.026469032324582652,-0.02584647667231734,-0.021048703753141246,-0.016550200653867916,-0.027910092494958277,-0.028763303378290344,-0.02479010949285286,-0.02472855382764544,-0.401744024380749,-0.3601909433106475,-0.6659287954251983,-0.5275832963127499,-0.013913816081741448,0.3380792675031862,0.06154706123506267,-0.5045540554417729,-0.15373608680107897,0.16146251125249922,0.31196298468468325,0.4868692473851839,0.12540964253738626,-0.270743572552072,-0.0721449277919449,-0.290359196182572,0.3419483463117703,-0.028111326414484557,-0.10955271883240084,0.03983891951913538,-0.11159142209865966,-0.07387392759920294,-0.01548303943430367,-0.008038214798448134,0.03250682679978057,0.4868692473851839,0.12540964253738626,0.41493677468526535,0.7774639600442348,0.04812326063257366,-0.0428695776717527,0.5798623774672518,0.4788588542814996,0.6054290478342554,0.4177147054539696
2016-04-01,-0.016493211053502384,-0.018960211504599568,-0.019450156699059407,-0.018137378931001893,-0.3400128189150213,MSFT,1.0,-1.0,-0.5384615384615384,-0.5,-0.5,0.0,1.0,0.0,0.0,1.0,-0.017713574519064433,-0.018490543596063266,-0.02029452386958572,-0.023791692205353446,-0.01908981339538909,-0.018940442223547314,-0.01684122429639513,-0.021782793425571406,-0.025105998800135115,-0.01774303402716772,-0.016883630851529892,-0.015807278335526958,-0.027761078435375026,-0.024873757577853994,-0.019695621675207903,-0.25260324557598407,-0.40092314465045237,-0.35925883945299736,-0.535535317636606,-0.16796979120390937,-0.19423978184613094,-0.8614518573206221,-0.6837388444216579,-0.17194892431577927,0.3385574716551886,0.30948037886602037,0.5332176672324197,0.13455831718164746,0.25684143424066336,0.06027102199024551,-0.4739852478384158,0.6588706668095277,0.6156429166874234,1.1114645025831869,0.04154242771570116,-0.10938695091662709,-0.07580502252793474,0.01663419836241504,-0.006641850967684732,0.03682047836023573,0.5332176672324197,0.13455831718164746,0.40238872861919595,0.33474129972142713,-0.13043485873506536,-0.20573620916702284,0.6435665310251788,0.6458132951204826,0.7032280404930232,-0.15963127303541014
2016-04-04,-0.017651273416874523,-0.018550246173928506,-0.015868737244569307,-0.015001185996926765,-0.5835009881246995,MSFT,-1.0,-0.8,-0.5,-0.5,-0.5,0.0,0.0,0.0,1.0,0.0,-0.014897227315260766,-0.016998089477618442,-0.017474757786834296,-0.02935263952739595,-0.028817890748720217,-0.018776315702102753,-0.017251769621327392,-0.015369963797522136,-0.02543499656295012,-0.01799099225966115,-0.01930140589299524,-0.01614109368776654,-0.015649510831592845,-0.0282192872503402,-0.02430926333710296,-0.339862302156673,-0.25185929603550283,-0.39997510795811914,-0.6654731230564194,1.5824344735673035,-1.0027133079350512,-0.32863491430465674,-0.6707573833266274,0.16966664940223714,-0.1937615776941285,0.062472815990753224,0.8050425705836922,0.527145061082617,-0.39650895037989253,-0.10204503779655856,-0.37983586196253705,-0.029251104684682717,0.2339863524352503,0.003660750627315133,-0.2978416126156077,-0.4733170572267056,-0.12021609973323959,-0.005263945183686873,-0.036662972363720445,0.02729450988325715,0.8050425705836922,0.527145061082617,0.5301226513453567,-0.5111222039927896,-0.27567308539566,-0.6988408205292574,0.1311884595805983,0.41834589849926623,0.5681709703425236,-0.5525787742464204
2016-04-05,-0.024847747591781478,-0.02150214296805156,-0.020366357206412233,-0.016981958634089734,-0.568211761354532,MSFT,-0.5,-0.7333333333333333,-0.5,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,-0.016056901800945884,-0.014179121051038444,-0.015981843376919727,-0.019641643636371994,-0.025741501284388464,-0.018366060839854315,-0.017087506389266448,-0.015780976389450346,-0.020745491279740243,-0.026585925828413237,-0.015716431474954832,-0.01856166156902677,-0.01598356761810307,-0.027215707156661075,-0.02867122140601996,-0.5832426841069105,-0.3390733424195194,-0.25096956725629693,-0.3589782318969347,-0.3589160373167481,0.5901165664619143,-0.16941429443012915,-0.09084105049895456,0.46777346890510973,-1.0022351037830488,-0.8618178024362707,-0.20749188322362264,0.06149083024470469,-0.06168942332006789,-0.02515857707710722,-0.6102680203669542,-0.8608179447239473,-0.8003368154897585,-0.6270495871861013,-0.27978215731753475,-0.2559156581984917,-0.05229320312072404,-0.03738115523683511,-0.037710163307978876,0.031428395488660374,-0.20749188322362264,0.06149083024470469,0.39071691620353305,-0.3463909313787134,-0.17186645771713815,-0.6238880139858121,-0.6918078809407264,-0.2136623596188098,0.10960555301219349,0.08313911917686767
2016-04-06,-0.020215641259143678,-0.02232218962566808,-0.02244867363426596,-0.023832146088982792,-0.4829125643171257,MSFT,0.0,-0.6666666666666666,-0.5,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,-0.02326339408624057,-0.015339874865710734,-0.013162005545307975,-0.016819666617456226,-0.02399542781874931,-0.021320042364736558,-0.016676909801655176,-0.015616526199257548,-0.014328191805868569,-0.023941314348460464,-0.02021851583289284,-0.014972546046439158,-0.018405886191885466,-0.015087762989707947,-0.024225368823154406,-0.5679602255664187,-0.582328183259332,-0.33814949893653196,-0.39967125721901375,-0.39452687694358063,-0.7743483584016834,-0.6295635831517723,-0.02388318484309208,-0.030708977882369915,0.5905947706139169,-0.3282552035339279,-0.10067651857460981,0.1899979146834352,0.1844546592285164,0.03891393400300203,-0.5257653569675047,0.9892278754580832,0.534009354681614,0.9492494740014492,-0.18448163504586712,-0.21245055825861425,-0.17073186542027907,-0.033000912127652396,-0.030728490367312348,0.02316078809055205,-0.10067651857460981,0.1899979146834352,0.821186643000439,-0.0065383805905437865,0.1228379582285276,-0.37765965322400147,-0.15677678204657833,0.09139636596226898,0.27618579622153927,0.29637613407709146
2016-04-07,-0.02567495032856701,-0.02470001993023847,-0.02228200409202853,-0.01962296634181077,-0.57031263909413,MSFT,0.5,-0.6,-0.5,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,-0.018624839463587377,-0.022553074357308023,-0.014323117350938087,-0.015325581635812553,-0.02482687082228483,-0.02214066816742837,-0.019633351871192185,-0.015205462286305111,-0.014739490880211491,-0.02402394200557964,-0.022302899195127,-0.019479830888350702,-0.01481417481658278,-0.015422271468537937,-0.021876597681655747,-0.4826987887483733,-0.5670536077569053,-0.5813091880527089,-0.2507507774322523,-0.5275832963127499,-0.08471458155138475,-0.20841754648577307,0.3038935788976519,0.28238015171157305,-0.773870154249681,-0.16881176080438734,-0.5055934687304733,-0.016898932793417563,-0.34091402534503573,-0.09350191956954783,-0.6364293353052298,-0.5735878263774485,-0.22036996856690885,-0.3734833221526904,-0.06289165573795633,-0.11121360345481733,-0.13004735577179483,-0.021322673455887068,-0.017114662673503585,0.011657548518849018,-0.5055934687304733,-0.016898932793417563,0.469630147598882,-0.10286524370389455,-0.14268318400442276,-0.521832879454765,-0.6540292808100463,-0.3836193404610718,-0.08892335322330697,-0.20755333522762506
2016-04-08,-0.026005774174940946,-0.02166608596425074,-0.021532344561767683,-0.021273546149747424,-0.439359410329909,MSFT,1.0,-0.5333333333333333,-0.5,-0.5,-0.5,0.0,0.0,0.0,0.0,1.0,-0.02409174836031071,-0.017910202552096608,-0.0215385414832493,-0.012503532811779256,-0.02283137884165654,-0.024520177777313884,-0.02045466122129801,-0.018165269265197122,-0.014574926065580147,-0.023280137478251806,-0.022136064214533322,-0.021566621980295856,-0.019324719583542947,-0.017847865361786935,-0.021960488265622573,-0.5700601732901777,-0.4818361507180384,-0.5660405873632882,-0.3378809418036428,-0.535535317636606,-0.1636642075101669,0.08717516675665318,0.46512563516149535,-1.1673987119490792,-0.0842363773993823,-0.6296050099522991,-0.6853280572889379,-0.1210512313959918,0.15371849564933904,0.026098570774651008,0.43162854625732755,-0.36237810899412,-1.0436347155133647,-0.6265580072010566,-0.17055871794338162,-0.11808128464409164,-0.25158983554730213,-0.02716231680159543,-0.004547796309336373,0.007343949378167423,-0.6853280572889379,-0.1210512313959918,0.13502219689069553,0.4566717409885178,0.24182206742610993,-0.19743611031452588,-0.468927087411638,-0.42436571554308433,-0.14187000959614385,0.43696601764397897
2016-04-11,-0.026915557642575604,-0.02273193297223167,-0.021698835984484532,-0.022758994358747463,-0.47287553189595316,MSFT,-1.0,-0.3333333333333333,-0.46153846153846156,-0.5,-0.5,0.0,0.0,0.0,1.0,0.0,-0.024423032741903883,-0.023382199594946553,-0.016894237758449438,-0.013665555027708158,-0.028402025386237248,-0.02148410114310251,-0.02283615286445024,-0.018987513398211094,-0.014163575634441414,-0.023610613289421364,-0.021385660562468507,-0.02139959428393458,-0.021413019961630527,-0.014251297481516956,-0.025315716755305393,-0.4391649148564628,-0.5691524722800917,-0.48085646404100074,-0.5809018214127054,-0.6654731230564194,0.3444631939867716,0.719093810409248,0.9158210732181303,-1.0079077799913165,-0.16318600335816444,-0.2078695963429035,-0.6723067646776273,0.08920619746026712,-0.03721481066343259,-0.020886085284918504,0.10457507398035779,-0.269895255590259,-1.0071807167012303,-0.8012349337803386,-0.16815756924000522,-0.21913518854266834,-0.33096726695124423,-0.013293269656303772,-0.008387591526593007,-0.009371269769730727,-0.6723067646776273,0.08920619746026712,0.31962642648164674,0.24536352974297934,0.07630605763245263,-0.2042204995031024,-0.35752227259914965,-0.5489956818962327,-0.24145961653976736,-0.053568002265440055
2016-04-12,-0.024103232926483094,-0.025765936847709277,-0.02619654875451513,-0.02374948968212078,-0.3157503516299607,MSFT,-0.5,-0.26666666666666666,-0.46153846153846156,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,-0.02533408270629601,-0.02371379230861089,-0.022367922433455152,-0.02088663666553119,-0.01867409189362133,-0.022550700888796543,-0.019797547303747335,-0.02137171556412021,-0.017125445646600655,-0.018900040034477518,-0.021552317246737857,-0.02064832381955441,-0.021245871461328465,-0.018767941146962275,-0.024309227244934856,-0.47266619951727895,-0.43832473258376003,-0.5681386308932465,-0.5656419369169258,-0.3589782318969347,0.7462821140930626,0.45834404364756676,0.7102182357581723,-1.3711809539010194,0.34494139813877406,0.08813678701547639,-0.09061105226525168,-0.22050713460725843,0.2519553113636239,0.05172793345616397,0.08140491402382087,0.34591329498514867,0.4307066536913453,0.9248465010901259,-0.35129433791529996,-0.5110278399447433,-0.42556896283874945,-0.00964364422865717,-0.022001787923689186,-0.009371120704536365,-0.09061105226525168,-0.22050713460725843,0.13325365062958172,0.6081520935073446,0.5455741100697383,0.2077216093682749,-0.03858989573801888,-0.3177291574863423,-0.12067383609644948,0.4679562984534901
2016-04-13,-0.01831295688983507,-0.0203541119495755,-0.016784845188778184,-0.017559597399122474,-0.4994124663948582,MSFT,0.0,-0.2,-0.46153846153846156,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,-0.022517842992557817,-0.024625690202872537,-0.022699617414449282,-0.016238691412050574,-0.01584719287463632,-0.025586847481870272,-0.02086503548299484,-0.018329651578717316,-0.01794826289705515,-0.012453910337424729,-0.026054494504986155,-0.020815173013636265,-0.020494057635370086,-0.020859065204376963,-0.012146123708625832,-0.31561057537232917,-0.47180873652357774,-0.4373620658616758,-0.48050644158151934,-0.39967125721901375,-0.028581910060073726,0.1377227086436391,-0.01955940998579282,-1.7884275951138178,0.7467603182450651,0.7209397753994606,-0.023447737215332005,-0.08951728115479586,-0.5855740134421207,-0.14903135109697216,1.0354430968138855,0.27472305126213054,0.5145434823078565,0.06293606064928955,-0.2667220070182593,-0.4174318998343088,-0.3856456535040786,-0.024242488577593774,-0.026888681069410995,-0.01242657262361312,-0.023447737215332005,-0.08951728115479586,0.28658964219172056,-0.016842788146363696,0.009685189483675931,-0.22233934117458626,0.6084324453687253,0.1300348173850804,0.1505666639853915,-0.3983820556288
2016-04-14,-0.018230340378773267,-0.01920624739006913,-0.015285758722648918,-0.01673438211723683,-0.49678191820820056,MSFT,0.5,-0.13333333333333333,-0.46153846153846156,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,-0.01671950639415403,-0.021806829366400868,-0.02361179654939821,-0.021716667920862718,-0.014350501958807564,-0.02017120056738046,-0.023903711060832944,-0.019398354732206233,-0.020334126890380423,-0.012867057205244607,-0.016633448759829104,-0.025322550863169854,-0.02066102750428972,-0.020691690695513194,-0.012481601940201875,-0.49919138665509916,-0.3148341252248386,-0.4708329721764757,-0.5677387827632163,-0.2507507774322523,0.281789367320017,0.7496226513249657,0.06669777186083732,-2.1661100603855723,-0.02810370590807127,0.4598250998243381,0.305334756574256,-0.15146972583053017,-0.655079856410625,-0.16611602404250309,-0.358139765542527,0.1554411233536287,0.25343792106971486,-0.2654268575266836,-0.6064292441779685,-0.42333537311506747,-0.39681480956382714,-0.05197920907866573,-0.034568409727090514,-0.018537471062352175,0.305334756574256,-0.15146972583053017,0.17772124003532164,-0.05609352677946918,0.09201843474260032,-0.21494378032129446,0.4384603612513714,0.12795322501801432,0.11619546177771298,0.042984106271608875
