date,close,high,low,open,volume,ticker,day_of_week,day_of_month,week_of_year,month,quarter,year,is_month_start,is_month_end,is_week_start,is_week_end,close_lag_1,close_lag_2,close_lag_3,close_lag_5,close_lag_10,high_lag_1,high_lag_2,high_lag_3,high_lag_5,high_lag_10,low_lag_1,low_lag_2,low_lag_3,low_lag_5,low_lag_10,volume_lag_1,volume_lag_2,volume_lag_3,volume_lag_5,volume_lag_10,future_return_1d,future_return_2d,future_return_5d,future_return_10d,past_return_1d,past_return_2d,past_return_5d,past_return_10d,daily_range,daily_range_abs,gap,close_to_open,close_to_high,close_to_low,volatility_5d,volatility_10d,volatility_21d,atr_5d,atr_10d,atr_21d,momentum_5d,momentum_10d,momentum_21d,volume_change_5d,volume_change_10d,volume_change_21d,close_to_ma_5d,close_to_ma_10d,close_to_ma_21d,volume_change_rate
2014-08-26,-0.23788337417744648,-0.24193900869611074,-0.23377666054817908,-0.2371383006669896,-0.22662640822564356,GOOGL,-0.5,0.6666666666666666,0.3076923076923077,0.16666666666666666,0.0,-0.3333333333333333,0.0,0.0,0.0,0.0,-0.23430981112069688,-0.23163451722329226,-0.23125851877971496,-0.225469092367625,-0.25392345206807865,-0.2369732127399551,-0.2369971364631711,-0.23613894178463107,-0.2326851501371198,-0.2544519688965271,-0.23101625579535837,-0.2287475868112819,-0.22723009220897672,-0.22273219752033036,-0.2508824206632012,-0.2985747896541424,-0.4686035039380553,-0.364478473151087,-0.4007505685881104,-0.2571962963896775,-0.5817475183799726,-0.6020236144887814,-0.06210086475211128,0.03200391516072107,-0.2994113321047107,-0.3695923439749178,-0.4915931050449578,0.36429382789348413,-0.7661425738408296,-0.3466618873960184,0.2041415034637531,-0.4794319470747161,-0.00809434220472115,-0.6813546671027668,-1.1246496228296379,-0.422757939210118,-0.31789092894929455,-0.34415406066654525,-0.25167366234243527,-0.19671004240333975,-0.4915931050449578,0.36429382789348413,-0.3749173320019858,1.0178679425881423,0.5110003621194724,0.29252772496897866,-0.42007035153926187,-0.24584462256674477,-0.034463702496929906,0.37862683685910387
2014-08-27,-0.24420087734615734,-0.24521451450548357,-0.2419257865938573,-0.2422998694906127,-0.2703986143951051,GOOGL,0.0,0.7333333333333333,0.3076923076923077,0.16666666666666666,0.0,-0.3333333333333333,0.0,0.0,0.0,0.0,-0.23733569834659912,-0.23406575454592285,-0.23111058292672898,-0.2275650415261319,-0.238569377482789,-0.24128652159570432,-0.23627602566425565,-0.23645659388039447,-0.23368655329703814,-0.24191330493657096,-0.23326838874454747,-0.22941987390105778,-0.22884954876742156,-0.22452618860864818,-0.24428262730099892,-0.22660788511254035,-0.2976226841528609,-0.4686035039380553,-0.4317661372185148,-0.05087533984829178,-0.3275692533258356,-0.11977850921820692,0.3087996428846947,0.11651753644971193,-0.5813234082784915,-0.5823191876625146,-0.6348412679198491,-0.16762551502763132,-0.16295092374736003,-0.1510977013304444,-0.16860546375736843,-0.5969923547594495,-0.4619845949228589,-0.4179499977505846,-0.9866969778675042,-0.676609307681394,-0.31694193662055137,-0.30601162547155075,-0.27587925190270773,-0.19334535092585703,-0.6348412679198491,-0.16762551502763132,-0.37770834791171115,0.4878828638210317,0.4078473461212083,0.09616097166076458,-0.6520134386071085,-0.5224480539186571,-0.20450408156814093,-0.11774666874618228
2014-08-28,-0.24750773764904654,-0.2509101085157321,-0.24568319762856106,-0.25189630528228885,-0.25356000660629263,GOOGL,0.5,0.8,0.3076923076923077,0.16666666666666666,0.0,-0.3333333333333333,0.0,0.0,0.0,0.0,-0.24365899330875201,-0.23708944439337368,-0.23353929918066899,-0.23125149333238051,-0.2384582755774602,-0.2445611342654693,-0.2405904384494572,-0.23573582738300805,-0.23581158281266829,-0.23986638198407284,-0.24141801628775802,-0.2316734360302207,-0.22952220836141507,-0.22689321949833796,-0.23714626602995598,-0.2703765135986595,-0.22565872056736208,-0.2976226841528609,-0.36446357920234085,-0.30688658816118175,0.17427997838653034,0.49141297950573526,0.6224228484456834,0.012690815802111908,-0.32714514322435445,-0.5999611029870293,-0.6244945743922237,-0.24988443755078138,-0.4110812922429922,-0.23397186348962792,-0.7482054115750831,0.03093736672176001,-0.10278681079557371,-0.3533024158674704,-0.9891476563838573,-0.6615258501007429,-0.3167737313208908,-0.2839655537022078,-0.27609759579725934,-0.19110218702497708,-0.6244945743922237,-0.24988443755078138,-0.4587980594735888,0.44018069691811007,0.4658048400238687,0.15546951236410853,-0.6771163373394552,-0.6480225046225703,-0.27716328109226274,0.1271523245225752
2014-08-29,-0.24499060081110272,-0.2531223278826175,-0.24523526200349302,-0.2490259849754141,-0.3351782098933278,GOOGL,1.0,0.8666666666666667,0.3076923076923077,0.16666666666666666,0.0,-0.3333333333333333,0.0,0.0,0.0,1.0,-0.24696888529224426,-0.24340814742230024,-0.23655985361647838,-0.23110354621006585,-0.23961848877072597,-0.25025517524516416,-0.24386588920930388,-0.24004818020887883,-0.23612915609916002,-0.2378194817796537,-0.24517565855368234,-0.2398282352416861,-0.23177701915563592,-0.22851285125059484,-0.23734585974750783,-0.2535392820988639,-0.2694255604311152,-0.22565872056736208,-0.46858435505249946,-0.12279549899125847,0.622864930033459,0.411139335948606,0.6966086450761165,-0.14478920572217274,0.17470408848801144,-0.11704675815523832,-0.5441833060594762,-0.16144707109019749,-0.749923617641321,-0.34363151844531337,0.3402698967608913,-0.005157496607900424,0.6135613741754646,-0.04432344202466858,-0.8500697578679802,-0.6484821618674351,-0.5006060388310566,-0.2886022150125207,-0.2937932447837941,-0.21831033328278915,-0.5441833060594762,-0.16144707109019749,-0.1063060783069099,-0.18771008445929602,0.1445352497418155,-0.1252411710758153,-0.3201246503164332,-0.5268422846563631,-0.20653258334850802,-0.2825302267651897
2014-09-02,-0.23725408996796052,-0.24530012838340537,-0.24005959463462012,-0.24828690256442792,-0.18113764495149726,GOOGL,-0.5,-0.9333333333333333,0.34615384615384615,0.3333333333333333,0.0,-0.3333333333333333,0.0,0.0,0.0,0.0,-0.24444944078048667,-0.24671563578504324,-0.24287200447370907,-0.2335324474766391,-0.22852248246913215,-0.2524667914011708,-0.24956138749700765,-0.24332206707215573,-0.23540856842345764,-0.23098011975869612,-0.24472769536263858,-0.2435882620680233,-0.23993633681933202,-0.22918558361331925,-0.23012218449366484,-0.33515081439277605,-0.25258901699146413,-0.2694255604311152,-0.29761052218081047,-0.22797873173784727,0.050345860501595174,0.22748186885115285,0.01927583986679203,-0.11906500007386252,0.62328904013494,0.4949929165207486,-0.20022373925280254,-0.24052293987565745,-0.4153353406178086,-0.23043645427407203,0.026102478148500467,0.6968397756798707,0.5906450079058432,0.3359068584331952,-0.472601252026388,-0.7689115125150072,-0.507165198784057,-0.2831784638259384,-0.3130184330534586,-0.23116679811429203,-0.20022373925280254,-0.24052293987565745,0.14259811041790701,0.533558559654648,0.9595937716354264,0.6545295102445317,0.2665396159562875,-0.15448410685424124,-0.0010065067349442419,0.7986007688622286
2014-09-03,-0.23615596080444803,-0.23895682821952655,-0.23495861234807192,-0.23747095279518401,-0.1827724612416732,GOOGL,0.0,-0.8666666666666667,0.34615384615384615,0.3333333333333333,0.0,-0.3333333333333333,0.0,0.0,0.0,0.0,-0.2367058372186597,-0.24419802087652806,-0.24617606314027302,-0.2365532320096157,-0.22307948532493027,-0.2446467247988606,-0.2517735696844054,-0.24901484598750795,-0.2397198513574878,-0.22759731659412924,-0.23955170948299542,-0.24314001460423187,-0.24369844702027607,-0.2314406383343663,-0.22027855065252944,-0.18112283982304397,-0.334197214197734,-0.25258901699146413,-0.225649499311058,-0.4007505685881104,0.3366968413507093,0.4791966043766907,0.042535057680888354,-0.013136733691030422,0.0507699706030763,0.4146078725628599,-0.059982437706260446,-0.3419994389108453,-0.25063259308216973,-0.17535412550886775,0.5638365669756595,-0.2759549234585379,-0.1955365651135694,-0.254650566972241,-0.49880875536483504,-0.8397932164990266,-0.5690135580265582,-0.2535223950688402,-0.30043455622356485,-0.23858155076831966,-0.059982437706260446,-0.3419994389108453,-0.01769216618422481,0.4721028396458975,0.8041636505187248,0.6404039676167315,0.32009998607065643,-0.06236923408173095,0.01903421133739062,0.049331572235200405
2014-09-04,-0.23168917637799205,-0.23466677375649936,-0.2298575029724415,-0.23697810911490078,-0.16160159028389443,GOOGL,0.5,-0.8,0.34615384615384615,0.3333333333333333,0.0,-0.3333333333333333,0.0,0.0,0.0,0.0,-0.23560670130657616,-0.23646004066624488,-0.2436610588695848,-0.24286586370838134,-0.22517766046190357,-0.2383051542770433,-0.2439515016483629,-0.2512259719464998,-0.24299292597163213,-0.22860230160994946,-0.2344504132817998,-0.23796074409817858,-0.24324995118927165,-0.23960083867809343,-0.22207508721132171,-0.18275752249292704,-0.1801755340422853,-0.334197214197734,-0.2694145506986247,-0.4317661372185148,0.44075382370098615,0.49117592937549026,-0.20546998236307137,-0.0033411443195963467,0.33712095145219045,0.2306955333239353,0.31162920903412517,-0.1874876727392925,-0.3475372637204642,-0.20516995844242575,0.4577708682530453,0.11670969839988819,-0.1701717743833749,-0.34496903714934857,-0.7063874607859045,-0.7904021841272764,-0.6550740211156562,-0.2534344170547254,-0.28134025060310736,-0.24580940953749225,0.31162920903412517,-0.1874876727392925,0.24391834482529906,0.4572013443747691,0.744127777496088,0.7418487621591827,0.45841951923581126,0.15271552399320334,0.11719896544367393,0.13336863223233883
2014-09-05,-0.22596391838284818,-0.2340557118158494,-0.22618731032540804,-0.2332824961179431,-0.09281669487474058,GOOGL,1.0,-0.7333333333333333,0.34615384615384615,0.3333333333333333,0.0,-0.3333333333333333,0.0,0.0,0.0,1.0,-0.23113582179824094,-0.2353617029390863,-0.23593110254880634,-0.24617017406865108,-0.22886802742148726,-0.23401626959290941,-0.23760830809265043,-0.24340763863470352,-0.2486842925123578,-0.2307349320098357,-0.22934898998370093,-0.23285621066786025,-0.23806781092692336,-0.24336335586644572,-0.22444547665015985,-0.1615883819179413,-0.1818101499102126,-0.1801755340422853,-0.25257869526288473,-0.36446357920234085,0.35524568914353344,-0.46156047242261533,-0.65324261913061,0.0964451750721439,0.4411779338024673,0.48275958801790786,0.6258537341421953,0.03580484719255371,-0.724857422511105,-0.328977085580549,0.3221829846202358,0.31498204241837957,0.583459372644272,-0.044156383915752155,-0.9401360958934778,-0.7600128014715763,-0.6425656604356641,-0.2662948135020015,-0.2767524348510127,-0.257918215495318,0.6258537341421953,0.03580484719255371,0.3097126664796414,0.6203973135180488,0.9146358701617809,1.009796579588562,0.5553087449466187,0.3816688797986099,0.24674712916475244,0.3008016788860271
2014-09-08,-0.22121338933167636,-0.22792007970703307,-0.22062591690254296,-0.22834257534273936,-0.17451663897628458,GOOGL,-1.0,-0.5333333333333333,0.38461538461538464,0.3333333333333333,0.0,-0.3333333333333333,0.0,0.0,1.0,0.0,-0.2254053149712683,-0.23089407015264024,-0.2348339037416659,-0.24365497821215618,-0.22871992317364925,-0.23340537427190655,-0.23331832573008016,-0.2370674736998956,-0.2508948698924839,-0.2310536412042175,-0.2256785714728699,-0.2277515500599843,-0.23296044915100544,-0.2429148115168849,-0.22606740647671136,-0.0928091085826112,-0.16064187442055422,-0.1818101499102126,-0.3341835576540805,-0.46858435505249946,-1.0364940835638488,-0.6172374109038664,-0.9418153819171866,-0.248480608890558,0.3556697992450146,0.49475553742226025,0.7001817695127429,0.145074632206619,-0.647396934015503,-0.30118143538949205,0.1856650951392689,0.29355373509771704,0.37353725765158774,-0.16018642111053827,-0.970178050400358,-0.7336351189036,-0.6525895691385719,-0.2568463417268426,-0.2743491602878805,-0.2644398156978942,0.7001817695127429,0.145074632206619,0.44503803411915266,0.06765945394518985,0.3774346759935928,0.5849641402060718,0.5507211778813177,0.5448840469700499,0.33505380257920664,-0.20893270800583166
2014-09-09,-0.23313289255141667,-0.2314890156611921,-0.230006862264116,-0.22695060257465804,-0.18596035300751634,GOOGL,-0.5,-0.4666666666666667,0.38461538461538464,0.3333333333333333,0.0,-0.3333333333333333,0.0,0.0,0.0,0.0,-0.22065043070534313,-0.22516772478023522,-0.23037090366179855,-0.235924433045492,-0.23115140402660914,-0.22727141517983154,-0.23270727405919378,-0.23277953963210762,-0.2430784763039327,-0.23033047610383509,-0.22011683580163824,-0.22407880234002145,-0.22785296012706277,-0.23773211064739813,-0.22674109337058015,-0.17450237501001753,-0.09186541177751358,-0.16064187442055422,-0.18016817139848873,-0.29761052218081047,0.10834469843868944,-0.13384960003613136,-0.25404961986720037,-0.14648263411674323,-1.0360699734623675,-0.4593030320547408,0.021550293004771112,-0.08013135282583689,0.06793658838105479,-0.06771662603199075,-0.3877658778794619,-1.0043623693683539,-0.8495524137008447,-0.5341604376923829,-0.22747859041664623,-0.5019952064173608,-0.5724814143969593,-0.22001621658574916,-0.2532453227793334,-0.2631728476914595,0.021550293004771112,-0.08013135282583689,0.12013638430886248,0.018712143204181332,0.2732951802334757,0.5247898584907045,-0.34448796800173365,-0.001645140181528156,-0.0446943721257804,0.013697575095220092
2014-09-10,-0.23134373164350597,-0.23989790368068067,-0.23416233149277743,-0.23745860850212788,-0.35397859723035147,GOOGL,0.0,-0.4,0.38461538461538464,0.3333333333333333,0.0,-0.3333333333333333,0.0,0.0,0.0,0.0,-0.2325808615492946,-0.220416293478497,-0.22465049621651212,-0.23482715065689566,-0.23417539674872276,-0.23083937798411877,-0.22657174506838726,-0.23216877971392402,-0.2367398843597881,-0.23465717979429984,-0.22949835846695205,-0.21851353724960348,-0.22417817739254006,-0.23262419635392464,-0.22899934775925548,-0.185945153699199,-0.1735553397771798,-0.09186541177751358,-0.18180272046991977,-0.225649499311058,-0.28400197775043684,-0.6454247174723997,-0.12632391499584938,0.021895628310505538,0.10876880854017057,-0.6151960124716426,0.044854106442129504,0.035183260047959776,-0.47234072721679987,-0.24660608496613567,-0.15109171406364733,0.19851227515523137,0.6593929259208807,0.335781161694514,-0.22556952364183133,-0.5165572447641962,-0.5739679019647868,-0.23235105177047757,-0.24459417570056338,-0.25862432720553197,0.044854106442129504,0.035183260047959776,0.1636865575156249,-0.6450860151826625,-0.42718379522701433,-0.23941123142121487,-0.2862151582497614,0.049484554918823434,-0.019926189150357876,-0.5669779734181932
2014-09-11,-0.23419403010415224,-0.24206126717339405,-0.23553091414982724,-0.23960209519534395,-0.214487897271087,GOOGL,0.5,-0.3333333333333333,0.38461538461538464,0.3333333333333333,0.0,-0.3333333333333333,0.0,0.0,0.0,0.0,-0.23079006036513292,-0.2323380605257848,-0.21990399190589024,-0.23036381059849206,-0.24049473270468408,-0.2392459731330142,-0.2301406210415099,-0.22603618019250843,-0.23245301412556327,-0.23794196166291792,-0.23365408342335067,-0.22790101333090992,-0.21860982867200313,-0.22751615479866058,-0.23717112650444508,-0.3539496650964314,-0.1849976508526708,-0.1735553397771798,-0.16063530999488754,-0.2694145506986247,-0.693097157694665,-0.711363660703689,0.13655520580309813,-0.2944805706975082,-0.2835778676489557,-0.13113737624371857,-0.2036264413949681,0.12024565083829455,-0.5703872013502395,-0.28046436661269925,-0.8305895579377183,0.129389703162968,0.5599443014913547,0.11813982060303167,-0.247710960310923,-0.573434898949169,-0.5994469339036059,-0.24197462394215494,-0.24935675956595998,-0.25854116428463403,-0.2036264413949681,0.12024565083829455,0.22406574195189338,0.0912449966263323,0.17850926109008633,0.3884644401260728,-0.4511381282864589,-0.12436908088451697,-0.13782698539456084,0.7550842040948911
2014-09-12,-0.24185646287545656,-0.2426356650809102,-0.23896473483572092,-0.2391215830053177,-0.0714006014734354,GOOGL,1.0,-0.26666666666666666,0.38461538461538464,0.3333333333333333,0.0,-0.3333333333333333,0.0,0.0,0.0,1.0,-0.23364297193723974,-0.23054855980910222,-0.23181339669081902,-0.2246429673889854,-0.24380255236940349,-0.24140874673649096,-0.2385493677376952,-0.22960335217027242,-0.23184240573650527,-0.24365368529422368,-0.2350227503030302,-0.23205937546682612,-0.22800250621335055,-0.22384097452386897,-0.24093898227919,-0.21447036628865856,-0.35299529667889784,-0.1849976508526708,-0.09186165781442564,-0.25257869526288473,-0.3879933622597365,0.18671195289897954,0.7450125307138771,-0.034977512738137644,-0.6926730475931838,-0.6434224362037793,-0.6522576065952318,0.015744755580176694,-0.20871330151354858,-0.16474203988746328,-0.2559534275864564,-0.6775415392182208,-0.49642422058289026,-0.5071123592811428,-0.3100508066146464,-0.49341280763264356,-0.7074416999567694,-0.2171294558408072,-0.24337092594437326,-0.2706081835602984,-0.6522576065952318,0.015744755580176694,-0.15603988534098215,0.7802674872485597,0.7221916630637419,1.0461766936481893,-0.7685649951896769,-0.49499285527526393,-0.36575191968404885,0.609958571169224
2014-09-15,-0.24587901599659526,-0.25187571784190366,-0.2467656112725946,-0.24916153760349122,-0.19650491807915135,GOOGL,-1.0,-0.06666666666666667,0.4230769230769231,0.3333333333333333,0.0,-0.3333333333333333,0.0,0.0,1.0,0.0,-0.24131242951354845,-0.23339939961648543,-0.23002575159480607,-0.21989610150328873,-0.24128468527835475,-0.24198298802162518,-0.24071269487201322,-0.23800808402664533,-0.22571132770891328,-0.2458721695493752,-0.23845678230638181,-0.2334289108881679,-0.2321631724355087,-0.2182720234159237,-0.2404898014959224,-0.071394765607143,-0.21352169774800198,-0.35299529667889784,-0.1735482476591929,-0.3341835576540805,0.7162209260019745,0.7177707526929414,0.543003859385981,0.059540495217993226,-0.3875692521582554,-0.7094528867390367,-0.9413836589341822,-0.14275782575831825,-0.4011200292687073,-0.22993139716390373,-0.6769436634562549,-0.08076912398590273,0.28941214960337536,0.05138275388184682,-0.5599390798072852,-0.4746013548807506,-0.6963246254771318,-0.19832084042211856,-0.2292578308053785,-0.26851033904693783,-0.9413836589341822,-0.14275782575831825,-0.2228295495586802,0.1816592887975997,0.11864396882762798,0.4487064072349025,-0.7085289154656964,-0.6722566239193299,-0.47992228858786284,-0.33787972961866847
2014-09-16,-0.23706903706379184,-0.24426127425584737,-0.2418636486531143,-0.25075066401683277,-0.18252723879814683,GOOGL,-0.5,0.0,0.4230769230769231,0.3333333333333333,0.0,-0.3333333333333333,0.0,0.0,0.0,0.0,-0.24533867045187777,-0.2410632876855541,-0.2328736352271942,-0.2318064135124912,-0.23354592997596058,-0.25122052127644784,-0.2412870831259569,-0.2401703782588889,-0.22927761467370472,-0.23802781799481476,-0.24625813880949346,-0.2368651220922503,-0.23353346669593641,-0.22766571706293648,-0.23529974696000597,-0.1964888569199448,-0.07045194390766611,-0.21352169774800198,-0.18499009115921036,-0.18016817139848873,0.4306836570708293,0.4953804968452928,-0.020202911686194126,-0.13429849342609426,0.7166450361034556,0.18986903858980142,-0.25229922215222184,-0.11686658597644724,-0.06427090811504091,-0.11420911290693676,-0.25195672710386247,0.96636184924938,0.46172248666340626,0.6319148261284235,-0.3573261875062951,-0.4493194371134894,-0.6447157322139596,-0.2153801108137681,-0.2193832123727008,-0.2674926288410901,-0.25229922215222184,-0.11686658597644724,-0.06157977140464654,0.2479511544423159,0.17877533956303215,0.5261000026549828,-0.027731093193390947,-0.2761841783113378,-0.22729880687043422,0.10797757344744587
2014-09-17,-0.23150412347382335,-0.23702569807911486,-0.23418717994630375,-0.24020569150829535,-0.12534953904924234,GOOGL,0.0,0.06666666666666667,0.4230769230769231,0.3333333333333333,0.0,-0.3333333333333333,0.0,0.0,0.0,0.0,-0.2365206146607262,-0.24508660479545968,-0.2405295762365171,-0.2300186322388058,-0.23244748223134468,-0.24360815393801682,-0.2505269805947434,-0.24074449226544317,-0.2376802613217473,-0.23166655394030194,-0.24135587452304377,-0.24467142925446356,-0.23697158185323433,-0.23182683338853974,-0.23018458511379672,-0.18251232009244459,-0.19554092320080182,-0.07045194390766611,-0.3529808719755377,-0.18180272046991977,0.37181509466329743,0.7329177167190937,0.09271744792431946,-0.5206556526505223,0.43110776717231036,0.7216648195459772,-0.12432862480594538,-0.010250499085695385,-0.11285425965436607,-0.12684329960212498,0.054783856507546726,0.4563918807123437,0.2067698297922973,0.3158736790160121,-0.2676182382008726,-0.4127796071826895,-0.7072333253060558,-0.19464728844675605,-0.215188810052796,-0.27245673457777725,-0.12432862480594538,-0.010250499085695385,-0.1512184133302467,0.29396861708695654,0.3960233017719733,0.7588782713228519,0.3697097495546115,-0.046493673647199384,-0.06325820589421381,0.2659947927675654
2014-09-18,-0.22659320259233415,-0.23520458837241637,-0.2268467418078494,-0.23338105201715367,-0.21730795537164055,GOOGL,0.5,0.13333333333333333,0.4230769230769231,0.3333333333333333,0.0,-0.3333333333333333,0.0,0.0,0.0,0.0,-0.23095059924030745,-0.23627495261565656,-0.24454872137246375,-0.23286673281479495,-0.22797940193445876,-0.23637455070227265,-0.24291266498022362,-0.24997997805320749,-0.23984201909024372,-0.22736435026989113,-0.23367893340605178,-0.239766054042459,-0.24478221437344796,-0.23319727588824798,-0.2250692958252268,-0.12533929371328426,-0.1815649575300235,-0.19554092320080182,-0.21351297245568238,-0.16063530999488754,0.798894635200298,-0.07625815335051772,-0.6181233573831638,-0.5968626278086829,0.37223920476477856,0.4989659398147148,0.13905452232476934,-0.0003913043378409792,-0.7859551169193632,-0.34969417731089086,0.2730691563847226,0.2628708394194388,0.6615737519387835,-0.0398835104467595,-0.256550256130717,-0.40829181198605563,-0.7110615302076386,-0.21949186878749377,-0.23240404219388555,-0.2736404262760017,0.13905452232476934,-0.0003913043378409792,-0.159696706662868,-0.1312823094775318,0.029898415450141907,0.30351974229721335,0.6090015073836698,0.1514638071484383,0.08212704564613689,-0.2558857765258796
2014-09-19,-0.2165615994261937,-0.22562234509444748,-0.22094940324859136,-0.22791145774632113,0.8850077986867603,GOOGL,1.0,0.2,0.4230769230769231,0.3333333333333333,0.0,-0.3333333333333333,0.0,0.0,0.0,1.0,-0.2260351760992077,-0.23070898210205193,-0.235746206425055,-0.24052325703172958,-0.22225248296984976,-0.23455393756169368,-0.23567721040762285,-0.2423692979694722,-0.24041599065949845,-0.22675155783413786,-0.2263380435367502,-0.2320842412190659,-0.23987412116643278,-0.23663576298296993,-0.2213889008852461,-0.21729019389420684,-0.12439426754926661,-0.1815649575300235,-0.07044906497867874,-0.09186165781442564,-0.8739608570153645,-1.007416220068341,-0.8350855264860141,-0.6691543357616815,0.7993187453017792,0.7368328038944673,0.748678461429097,0.10004295426060182,-0.3346027893939924,-0.19304083504602787,0.36794095404632826,0.705126347765989,0.7143941255660757,0.5577398676422335,-0.4914949188007613,-0.3335098585912175,-0.6522879753860648,-0.22010416720547743,-0.22030085572650462,-0.2652909172975394,0.748678461429097,0.10004295426060182,0.03274653018511906,3.2274024158687307,3.7666649428955337,4.466455045933537,0.9540396356394081,0.5595977836329781,0.3618403754619313,4.347725771317488
2014-09-22,-0.22659320259233415,-0.22757791073257605,-0.2267222997796787,-0.22420350341950182,-0.09972379370073405,GOOGL,-1.0,0.4,0.46153846153846156,0.3333333333333333,0.0,-0.3333333333333333,0.0,0.0,1.0,0.0,-0.2159943761076951,-0.225797128507364,-0.23018600753804722,-0.24454270833461678,-0.21750057573035805,-0.22497430709576102,-0.23385613130725888,-0.23513729803668024,-0.24964918512943984,-0.2205985499396381,-0.22044034205504892,-0.2247386928979642,-0.23218805196548978,-0.24444724046224015,-0.21581204806546328,0.884935463341199,-0.21634141012017655,-0.12439426754926661,-0.1955329326699407,-0.1735482476591929,-0.6739735074471918,7.268436133861715e-05,-0.5122286766188716,-0.39756568878346443,-0.8735367469138834,-0.07346600656025909,0.5462824725794246,-0.24712252488470995,0.13861863937491706,-0.03941786251075723,-0.7075845956224008,-0.6329048263338786,-0.4627104060427493,-0.05796292192345832,-0.11556744639565233,-0.23974535996069501,-0.5963344050013126,-0.18169992544576843,-0.19172570603067005,-0.24873733756754016,0.5462824725794246,-0.24712252488470995,-0.06739761357581313,-0.3953583747891468,0.09639863630167751,0.45928527894891535,-0.023721409533349967,0.13322092326247836,0.05599270156270712,-1.3118410205350728
2014-09-23,-0.23410766892053073,-0.23631681592556006,-0.2303054994293055,-0.23344266915695142,-0.254418285158635,GOOGL,-0.5,0.4666666666666667,0.46153846153846156,0.3333333333333333,0.0,-0.3333333333333333,0.0,0.0,0.0,0.0,-0.2260351760992077,-0.21576362007561192,-0.2252792472841842,-0.23573952283688465,-0.2294235369481317,-0.2269293395053659,-0.2242740490724945,-0.23331708842866009,-0.24204039325032325,-0.22417759293169598,-0.2262135938504123,-0.21883724879669317,-0.22483843358596764,-0.23953861629466638,-0.22521907030144192,-0.09971564286286716,0.8858392042264955,-0.21634141012017655,-0.18155753810920514,-0.18499009115921036,0.7144395634293511,-0.4739034012688707,-0.23667101152395473,-0.6218751480353735,-0.6735493973457106,-1.0059162954472296,-0.018004152389047765,-0.14446225003546334,-0.49442220595206493,-0.25519596323738175,-0.5824748156519585,-0.4697681748233311,-0.28345165515694104,-0.6332346271811446,6.668920343241746e-05,-0.33212747041258117,-0.5617097854917557,-0.2006830007782332,-0.20972717414900174,-0.24491565862432857,-0.018004152389047765,-0.14446225003546334,-0.18957493953403684,-0.9093110169463746,-0.4509601078001086,-0.18391887524191983,-0.5908144132686786,-0.2002966702998224,-0.16426340537730474,-0.4497927459854041
2014-09-24,-0.2251741949179028,-0.2320878566015237,-0.23023078370440136,-0.23766796521308828,-0.10961443225629865,GOOGL,0.0,0.5333333333333333,0.46153846153846156,0.3333333333333333,0.0,-0.3333333333333333,0.0,0.0,0.0,0.0,-0.23355653157896272,-0.225797128507364,-0.2152561430872341,-0.23017890038988473,-0.22763385698210364,-0.23566586184122457,-0.22622958184456574,-0.2237395812544406,-0.23481018757185879,-0.23261029447739853,-0.22979701401028424,-0.2246141642371592,-0.21893371958281768,-0.23185171561000373,-0.22938609078053654,-0.2543974905005525,-0.09877166381950638,0.8858392042264955,-0.12438918433590376,-0.3529808719755377,-1.404672946815632,-0.7731644947368825,-0.8966746233637317,-0.5466562260893303,0.7148636735308322,0.0029707598915248456,0.09513271294646729,0.025009337393129202,0.004776197437613122,-0.08338115783600292,-0.018557946140537934,0.8293343916407829,0.40787513515403306,0.6614908572333407,0.09074742490056692,-0.24764688919758737,-0.521545963583228,-0.19315902025132667,-0.19561422100454157,-0.23766697657579422,0.09513271294646729,0.025009337393129202,-0.00788802572719563,-0.3974950715137095,0.0,0.3408830006895669,-0.05458135809731185,0.17345234696216152,0.0866007835469912,0.655677490369799
2014-09-25,-0.24142460953220693,-0.23458122005964563,-0.23714827964084256,-0.23099113631224244,-0.14517168656762594,GOOGL,0.5,0.6,0.46153846153846156,0.3333333333333333,0.0,-0.3333333333333333,0.0,0.0,0.0,0.0,-0.2246148674995337,-0.23331302203060092,-0.2252792472841842,-0.2252717663531091,-0.23048498235023843,-0.23143805563713118,-0.23496834016783924,-0.22569418033792404,-0.23299042955662022,-0.23477978450112585,-0.22972229368737151,-0.2281998583979209,-0.22471383592569488,-0.2245013021442199,-0.23075847778317055,-0.10960547301565973,-0.253447190322126,-0.09877166381950638,-0.21633256960390096,-0.21351297245568238,0.2369282598838698,0.09714620280612031,-0.3053936815247316,-0.54910647896317,-1.404248836714151,-0.4716630899007412,-0.6170710095926344,-0.2934211767219492,0.5788868135988737,0.09449626651954175,-0.4040792111758635,-1.425729411256405,-1.618689335401239,-0.7099164958661351,0.4616538755579614,0.006750537528863883,-0.386098673477916,-0.11320081851013389,-0.16808754152257027,-0.21880815282567492,-0.6170710095926344,-0.2934211767219492,-0.21970044699512592,-0.5650119668976202,-0.14909797420345322,0.19012858956967243,-0.9857231718146471,-0.5246356590715204,-0.38964140910297035,-0.062364192066134305
